system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,5,Makoarre,1,31,-1,-1,null,0,0.85,3,1.2,6,1,0,3,1,2,0,0,1,false,0,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,6,Parbat,1,21,-1,-1,null,0,0.06,1,0.3,1,2,0,0,3,3,0,0,0,true,2,2,3,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,7,Rose,1,1,-1,-1,null,0,0.15,0,0.9,0,0,0,0,15,15,0,0,1,false,0,0,3,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,8,Eclen,1,41,-1,-1,5,1,0.002,1,0.5,0,0,0,0,0,0,0,0,0,false,0,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,9,Nibri,1,41,-1,-1,5,1,0.00047,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,5,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,10,Biro,1,41,-1,-1,5,1,0.00047,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,11,Arjas,1,41,-1,-1,5,1,0.00033,3,1.3,0,0,0,0,0,0,0,0,1,false,0,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,12,Phurkos,1,41,-1,-1,5,1,0.00043,1,0.4,0,0,0,0,0,0,0,0,1,true,2,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,13,Seter,2,11,-2,-1,null,0,2.3,3,1.0,5,1,0,2,7,8,0,0,0,false,0,0,1,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,14,Mavarblurs,2,24,-2,-1,null,0,1,1,0.4,6,1,0,0,2,2,0,0,0,true,2,2,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,15,Biplirn,2,3,-2,-1,null,0,0.85,0,0.7,6,1,0,2,13,14,1,-1,0,true,1,0,0,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,16,Jetiran,2,20,-2,-1,null,0,0.3,1,0.3,1,1,0,0,3,3,0,0,0,true,1,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,17,Blekurra,2,6,-2,-1,null,0,0.06,0,0.6,1,1,0,0,10,10,0,0,0,false,0,0,1,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,18,Rashut,2,15,-2,-1,null,0,0.04,0,0.8,1,1,0,0,5,5,0,0,0,false,0,0,1,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,19,Sabunat,2,27,-2,-1,4,1,0.0004,3,1.4,0,0,0,0,1,1,0,0,1,false,0,0,3,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,20,Sostoplerkut,2,27,-2,-1,4,1,0.00037,1,0.5,0,0,0,0,1,1,0,0,1,false,0,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,21,Nycern,2,27,-2,-1,4,1,0.00009,1,0.5,0,0,0,0,1,1,0,0,1,true,1,0,0,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,22,Stotoste,2,27,-2,-1,4,1,0.00063,1,0.5,0,0,0,0,1,1,0,0,1,true,1,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,23,Stustola,2,40,-2,-1,2,1,0.00009,0,1.1,0,0,0,0,0,0,0,0,1,false,0,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,24,Reme,2,40,-2,-1,2,1,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,1,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,25,Plublarhirstas,2,35,-2,-1,5,1,0.00011,1,0.4,0,0,0,0,0,0,0,0,1,false,0,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,26,Soga,2,35,-2,-1,5,1,0.00043,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,27,Borfermutrit,2,35,-2,-1,5,1,0.00047,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,28,Thipebrat,2,35,-2,-1,5,1,0.00018,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,29,Arcer,2,35,-2,-1,5,1,0.0004,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,30,Libloi,2,31,-2,-1,3,1,0.0004,0,0.8,0,0,0,0,1,1,0,0,0,false,0,0,4,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,31,Lajin,2,31,-2,-1,3,1,0.00016,3,1.3,0,0,0,0,1,1,0,0,0,false,0,0,5,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,32,Sciphurn,2,31,-2,-1,3,1,0.0005,3,1.0,0,0,0,0,1,1,0,0,1,false,0,0,0,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,33,Nutas,1,25,2,0,null,4,0.00007,1,0.4,0,0,0,0,2,2,0,0,0,true,2,2,3,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,34,Nemaras,1,25,2,1,null,4,0.00007,1,0.3,0,0,0,0,2,2,0,0,0,false,0,0,3,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,35,Tystaros,1,41,8,0,null,2,0.00016,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,2,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,36,Curit,2,24,14,0,null,3,0.001,1,0.3,0,0,0,0,2,2,0,0,0,true,1,0,0,
        200,1,false,-1,true,1,Tertritherbres A,Chora Ab,Tertritherbres B,4.3,0.0009518044150947278,0,0.06554683434774124,37,Clone,2,24,14,1,null,3,0.01,3,1.5,0,0,0,0,2,2,0,0,0,false,0,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,0,Jiflis,1,7,-1,-1,null,0,1,0,0.9,4,1,0,3,9,11,1,-1,0,true,1,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,1,Juus,1,35,-1,-1,null,0,0.85,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,0,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,2,Surloflumo,1,23,-1,-1,null,0,0.15,1,0.3,1,2,0,0,3,3,0,0,0,true,1,0,0,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,3,Patrapes,1,32,-1,-1,null,0,0.7,0,1.0,0,0,0,0,0,0,0,0,0,false,0,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,4,Aces,1,13,-1,-1,null,0,0.04,2,1.0,1,1,0,0,6,6,0,0,1,false,0,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,5,Vurscirhiket,1,17,-1,-1,null,0,0.2,2,1.2,2,1,0,0,4,4,0,0,0,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,6,Babert,1,4,-1,-1,null,0,0.1,0,1.1,1,2,0,0,12,12,0,0,0,false,0,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,7,Orsurn,1,10,-1,-1,3,1,0.0011,0,0.6,0,0,0,0,8,8,0,0,0,false,0,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,8,Dirhosherdan,1,10,-1,-1,3,1,0.002,0,0.9,0,0,0,0,8,8,0,0,1,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,9,Rabeta,1,10,-1,-1,3,1,0.0003,0,0.7,0,0,0,0,8,8,0,0,0,false,0,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,10,Curjifa,1,41,-1,-1,2,1,0.0024,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,11,Nufastemis,1,41,-1,-1,2,1,0.00027,3,1.1,0,0,0,0,0,0,0,0,1,false,0,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,12,Niharbert,1,27,-1,-1,5,1,0.0003,1,0.4,0,0,0,0,1,1,0,0,0,true,1,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,13,Motichebers,1,27,-1,-1,5,1,0.0008,1,0.4,0,0,0,0,1,1,0,0,1,true,1,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,14,Nymarblort,1,27,-1,-1,5,1,0.002,1,0.5,0,0,0,0,1,1,0,0,1,true,1,0,0,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,15,Sciglo,1,27,-1,-1,5,1,0.00012,1,0.4,0,0,0,0,1,1,0,0,1,false,0,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,16,Merlarn,1,27,-1,-1,5,1,0.00021,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,17,Neravars,2,15,-2,-1,null,0,2.3,0,0.7,3,1,0,0,5,5,0,0,0,false,0,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,18,Cenas,2,30,-2,-1,null,0,0.15,3,1.3,1,2,0,0,1,1,0,0,0,false,0,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,19,Varsorfipes,2,4,-2,-1,null,0,0.55,0,0.7,0,0,0,0,12,12,0,0,0,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,20,Hechas,2,23,-2,-1,null,0,0.2,1,0.4,5,1,0,2,3,3,0,0,0,true,1,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,21,Jechirs,2,9,-2,-1,null,0,0.55,0,1.1,1,1,0,0,8,8,0,0,0,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,22,Mura,2,36,-2,-1,null,0,0.85,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,23,Gadan,2,26,-2,-1,null,0,0.04,3,1.2,1,2,0,0,2,2,0,0,1,false,0,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,24,Saorve,2,20,-2,-1,3,1,0.0008,0,1.1,0,0,0,0,3,3,0,0,1,false,0,0,2,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,25,Lotrin,2,20,-2,-1,3,1,0.00053,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,26,Rothyre,2,20,-2,-1,3,1,0.00007,3,1.3,0,0,0,0,3,3,0,0,0,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,27,Rivesters,2,39,-2,-1,5,1,0.002,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,0,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,28,Urbart,2,39,-2,-1,5,1,0.00021,1,0.3,0,0,0,0,0,0,0,0,1,false,0,0,5,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,29,Asalatis,2,39,-2,-1,5,1,0.0029,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,30,Fuput,2,39,-2,-1,5,1,0.00027,1,0.4,0,0,0,0,0,0,0,0,1,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,31,Gashirn,2,39,-2,-1,5,1,0.00018,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,32,Celonethort,1,32,3,0,null,3,0.01,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,33,Rholus,1,41,10,0,null,2,0.00012,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,34,Phavun,1,27,13,0,null,2,0.00021,3,1.4,0,0,0,0,1,1,0,0,0,false,0,0,3,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,35,Ulirs,1,27,14,0,null,2,0.00007,1,0.5,0,0,0,0,1,1,0,0,0,true,1,0,4,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,36,Neke,2,20,24,0,null,2,0.00016,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,0,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,37,Trihurs,2,39,27,0,null,2,0.00009,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,1,
        201,1,false,-1,true,1,Ichurs A,Chora Ab,Ichurs B,4.0,0.054279210453223425,0,0.0004864598249831399,38,Orarglut,2,39,29,0,null,2,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,4,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,0,Birlon,1,30,-1,-1,null,0,200,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,3,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,1,Scimodu,1,38,-1,-1,null,0,45,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,2,Mabao,1,9,-1,-1,null,0,800,5,0.2,-1,-1,0,0,8,8,0,0,1,false,0,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,3,Trimefarras,1,25,-1,-1,null,0,0.3,1,0.3,1,1,0,0,2,2,0,0,0,true,1,0,5,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,4,Vaci,1,23,-1,-1,null,0,1,1,0.3,5,1,0,2,3,3,0,0,0,true,1,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,5,Cemert,1,19,-1,-1,null,0,0.55,1,0.3,3,1,0,0,3,3,0,0,0,true,1,0,4,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,6,Florherlarnen,1,14,-1,-1,4,1,0.00008,0,0.6,0,0,0,0,5,5,0,0,0,false,0,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,7,Tostot,1,14,-1,-1,4,1,0.001,3,1.4,0,0,0,0,5,5,0,0,0,false,0,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,8,Gurhes,1,14,-1,-1,4,1,0.00007,0,0.8,0,0,0,0,5,5,0,0,1,false,0,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,9,Thirhiotyt,1,14,-1,-1,4,1,0.001,0,1.1,0,0,0,0,5,5,0,0,1,false,0,0,5,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,10,Rekirn,1,21,-1,-1,1,1,0.00043,1,0.4,0,0,0,0,3,3,0,0,0,false,0,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,11,Taircan,1,30,0,0,null,5,0.015,0,1.0,1,2,0,0,1,1,0,0,0,false,0,0,5,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,12,Acir,1,30,0,1,null,5,0.04,1,0.3,1,2,0,0,1,1,0,0,0,true,1,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,13,Vapu,1,30,0,2,null,5,0.005,1,0.4,1,1,0,0,1,1,0,0,0,true,1,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,14,Rore,1,30,0,3,null,5,0.0003,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,3,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,15,Rybenyn,1,30,0,4,null,5,0.025,1,0.4,1,2,0,0,1,1,0,0,0,true,1,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,16,Sajos,1,30,0,5,null,5,0.03,1,0.4,1,2,0,0,1,1,0,0,0,true,1,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,17,Totri,1,38,1,0,null,5,0.01,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,18,Nemiler,1,38,1,1,null,5,0.03,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,19,Curpaniflas,1,38,1,2,null,5,0.005,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,3,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,20,Pecurt,1,38,1,3,null,5,0.02,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,21,Plaker,1,38,1,4,null,5,0.08,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,3,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,22,Luroot,1,38,1,5,null,5,0.00016,3,1.3,0,0,0,0,0,0,0,0,0,false,0,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,23,Fascor,1,9,2,0,null,6,0.005,0,0.9,0,0,0,0,8,8,0,0,0,false,0,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,24,Raloin,1,9,2,1,null,6,0.00112,0,0.7,0,0,0,0,8,8,0,0,0,false,0,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,25,Ukern,1,9,2,2,null,6,0.3,0,0.8,1,1,0,0,8,8,0,0,0,false,0,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,26,Famonen,1,9,2,3,null,6,0.002,0,1.0,0,0,0,0,8,8,0,0,0,false,0,0,1,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,27,Blusar,1,9,2,4,null,6,1.1,0,0.7,3,1,0,2,8,9,1,0.7,0,true,1,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,28,Terforflirn,1,9,2,5,null,6,0.011,0,0.9,1,1,0,0,8,8,0,0,0,false,0,0,5,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,29,Begirbis,1,9,2,6,null,6,0.00028,2,1.1,0,0,0,0,8,8,0,0,0,false,0,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,30,Varvelakin,1,9,2,7,null,6,1.5,0,0.6,3,1,0,1,8,9,1,0.02,0,true,1,0,2,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,31,Ortas,1,9,2,8,null,6,0.6,0,0.8,6,1,0,1,8,9,0,0,0,false,0,0,0,
        202,3,true,1,false,-1,Irmarn A,Irmarn B,Ichurs B,2.5,0.6335728149346563,0.07527690116234707,0,32,Feba,1,9,2,9,null,6,1.1,0,0.9,6,1,0,4,8,11,0,0,0,false,0,0,0,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,0,Guquan,1,12,-1,-1,null,0,2.3,0,0.6,6,1,0,1,6,6,0,0,1,false,0,0,5,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,1,Home,1,8,-1,-1,null,0,0.55,0,0.7,3,1,0,0,9,9,0,0,0,false,0,0,2,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,2,Nylat,1,2,-1,-1,null,0,0.06,0,0.9,0,0,0,0,14,14,0,0,0,false,0,0,3,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,3,Barors,1,21,-1,-1,null,0,0.1,1,0.3,1,1,0,0,3,3,0,0,0,true,2,0,4,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,4,Junen,1,27,-1,-1,null,0,0.1,1,0.4,1,2,0,0,1,1,0,0,0,false,0,0,4,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,5,Pipliverpho,1,30,-1,-1,null,0,0.04,1,0.5,0,0,0,0,1,1,0,0,1,false,0,0,1,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,6,Lajun,1,35,-1,-1,null,0,0.06,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,5,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,7,Mesis,1,17,-1,-1,3,1,0.00008,0,0.6,0,0,0,0,4,4,0,0,1,false,0,0,0,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,8,Fatascijon,1,17,-1,-1,3,1,0.00047,0,0.9,0,0,0,0,4,4,0,0,0,false,0,0,0,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,9,Mirkabros,1,17,-1,-1,3,1,0.00012,0,1.1,0,0,0,0,4,4,0,0,0,false,0,0,2,
        203,1,false,-1,false,-1,Berfas,Irmarn B,Ichurs B,8.8,0.0010558819973568178,0,0,10,Tijas,1,27,4,0,null,3,0.00033,1,0.4,0,0,0,0,1,1,0,0,0,true,2,0,1,
